Time ,Sensor 1 ,Sensor 2 , Gear , Sensor 3 , AVERAGE S1 ,AVERAGE S2  , AVERAGE S3
"15:37:08, 382.97, 383.12, 10.1, 382.81, 384.81, 384.88, 385.23"
"15:37:08, 382.97, 383.04, 10.1, 382.81, 384.68, 385.00, 385.11"
"15:37:08, 384.14, 383.04, 10.1, 378.48, 384.66, 384.59, 384.55"
"15:37:08, 384.14, 380.09, 10.1, 383.12, 384.36, 383.88, 384.32"
"15:37:08, 381.80, 385.01, 10.1, 383.12, 383.82, 383.95, 384.09"
"15:37:08, 381.80, 385.01, 10.1, 386.76, 383.56, 384.01, 384.02"
"15:37:08, 385.09, 386.04, 10.1, 386.76, 383.64, 383.95, 383.92"
"15:37:08, 385.88, 386.04, 10.1, 383.12, 383.68, 384.00, 383.46"
"15:37:08, 385.88, 384.38, 10.1, 383.12, 383.86, 383.89, 383.39"
"15:37:08, 383.67, 384.38, 10.1, 387.56, 383.83, 384.02, 383.77"
"15:37:08, 383.67, 384.38, 10.1, 384.69, 383.90, 384.14, 383.95"
"15:37:08, 382.73, 384.38, 10.1, 384.69, 383.88, 384.28, 384.14"
"15:37:08, 382.73, 384.30, 10.1, 384.54, 383.74, 384.40, 384.75"
"15:37:08, 384.93, 383.91, 10.1, 384.54, 383.82, 384.78, 384.89"
"15:37:08, 385.09, 383.91, 10.1, 384.46, 384.15, 384.67, 385.02"
"15:37:08, 385.09, 386.52, 10.1, 384.46, 384.48, 384.82, 384.79"
"15:37:08, 386.68, 386.52, 10.1, 381.49, 384.64, 384.87, 384.27"
"15:37:08, 386.68, 381.10, 10.1, 381.49, 384.72, 384.38, 384.10"
"15:37:08, 380.25, 381.10, 10.1, 382.42, 384.15, 384.05, 384.03"
"15:37:08, 380.25, 383.99, 10.1, 386.04, 383.81, 384.01, 383.88"
"15:37:08, 384.62, 384.62, 10.1, 386.04, 383.90, 384.03, 384.02"
"15:37:08, 381.95, 384.62, 10.1, 380.48, 383.83, 384.06, 383.59"
"15:37:08, 381.95, 380.71, 10.1, 380.48, 383.75, 383.70, 383.19"
"15:37:08, 383.36, 380.71, 10.1, 385.49, 383.59, 383.38, 383.28"
"15:37:08, 383.36, 385.49, 10.1, 385.49, 383.42, 383.54, 383.39"
"15:37:08, 385.01, 385.49, 10.1, 386.92, 383.41, 383.43, 383.63"
"15:37:08, 385.01, 387.00, 10.1, 387.08, 383.24, 383.48, 384.19"
"15:37:08, 388.20, 387.08, 10.1, 387.08, 383.39, 384.08, 384.75"
"15:37:08, 388.20, 387.08, 10.1, 386.28, 384.19, 384.68, 385.14"
"15:37:08, 385.01, 384.85, 10.1, 386.28, 384.67, 384.76, 385.16"
"15:37:08, 385.96, 384.85, 10.1, 379.71, 384.80, 384.79, 384.53"
"15:37:08, 385.96, 380.71, 10.1, 379.71, 385.20, 384.40, 384.45"
"15:37:08, 378.02, 380.71, 10.1, 381.33, 384.81, 384.40, 384.53"
"15:37:08, 378.02, 379.71, 10.1, 381.87, 384.28, 384.30, 384.17"
"15:37:08, 381.80, 379.71, 10.1, 381.87, 384.12, 383.72, 383.81"
"15:37:08, 381.80, 384.38, 10.1, 382.34, 383.80, 383.61, 383.35"
"15:37:08, 384.46, 382.81, 10.1, 382.34, 383.74, 383.19, 382.88"
"15:37:08, 385.09, 382.81, 10.1, 387.16, 383.43, 382.76, 382.89"
"15:37:08, 385.09, 387.96, 10.1, 387.16, 383.12, 382.85, 382.98"
"15:37:08, 387.48, 387.96, 10.1, 389.89, 383.37, 383.16, 383.34"
"15:37:08, 387.48, 387.40, 10.1, 385.33, 383.52, 383.41, 383.90"
"15:37:08, 386.12, 387.40, 10.1, 385.33, 383.54, 384.08, 384.46"
"15:37:08, 386.12, 385.96, 10.1, 386.04, 384.34, 384.61, 384.93"
"15:37:08, 384.85, 382.73, 10.1, 386.04, 385.03, 384.91, 385.35"
"15:37:08, 381.87, 382.73, 10.1, 375.90, 385.04, 385.21, 384.75"
"15:37:08, 381.87, 378.79, 10.1, 375.90, 385.04, 384.65, 384.11"
"15:37:08, 379.71, 378.79, 10.1, 382.26, 384.57, 384.25, 384.10"
"15:37:08, 379.71, 381.80, 10.1, 382.26, 384.03, 384.15, 383.61"
"15:37:08, 383.59, 381.80, 10.1, 383.67, 383.88, 383.53, 383.26"
"15:37:08, 383.59, 386.44, 10.1, 384.93, 383.49, 383.38, 382.77"
"15:37:08, 386.76, 384.14, 10.1, 384.93, 383.42, 383.06, 382.73"
"15:37:08, 386.76, 384.14, 10.1, 386.60, 383.48, 382.73, 382.85"
"15:37:08, 384.06, 387.24, 10.1, 386.60, 383.28, 382.86, 382.91"
"15:37:08, 386.36, 387.24, 10.1, 389.25, 383.43, 383.31, 383.23"
"15:37:08, 386.36, 385.49, 10.1, 389.25, 383.88, 383.58, 384.57"
"15:37:08, 383.20, 385.49, 10.1, 383.12, 384.01, 384.25, 385.29"
"15:37:08, 383.20, 383.28, 10.1, 384.46, 384.36, 384.70, 385.51"
"15:37:08, 384.69, 384.22, 10.1, 384.46, 384.86, 384.95, 385.73"
"15:37:08, 384.69, 384.22, 10.1, 378.18, 384.97, 385.19, 385.18"
"15:37:08, 383.83, 380.79, 10.1, 378.18, 384.99, 384.62, 384.50"
"15:37:08, 382.34, 380.79, 10.1, 384.30, 384.55, 384.29, 384.44"
"15:37:08, 382.34, 384.14, 10.1, 384.30, 384.11, 384.29, 384.21"
"15:37:08, 383.28, 384.14, 10.1, 384.85, 384.03, 383.98, 384.03"
"15:37:08, 383.28, 385.72, 10.1, 384.06, 383.72, 383.83, 383.52"
"15:37:08, 386.84, 385.72, 10.1, 384.06, 383.77, 383.85, 383.00"
"15:37:08, 386.84, 383.44, 10.1, 385.17, 384.13, 383.65, 383.20"
"15:37:08, 380.94, 383.04, 10.1, 385.17, 383.91, 383.62, 383.27"
"15:37:08, 384.46, 383.04, 10.1, 385.25, 383.88, 383.51, 383.35"
"15:37:08, 384.46, 385.64, 10.1, 385.25, 383.86, 383.65, 384.06"
"15:37:08, 384.62, 385.64, 10.1, 384.54, 383.94, 384.13, 384.69"
"15:37:08, 384.62, 385.17, 10.1, 384.54, 384.17, 384.57, 384.72"
"15:37:08, 387.88, 385.17, 10.1, 386.92, 384.72, 384.67, 384.98"
"15:37:09, 387.88, 387.24, 10.1, 380.71, 385.18, 384.98, 384.57"
"15:37:09, 385.56, 381.33, 10.1, 380.71, 385.41, 384.54, 384.23"
"15:37:09, 381.95, 381.33, 10.1, 383.67, 384.92, 384.10, 384.19"
"15:37:09, 381.95, 383.75, 10.1, 383.67, 384.43, 384.14, 384.04"
"15:37:09, 381.41, 383.75, 10.1, 383.75, 384.48, 384.21, 383.90"
"15:37:09, 381.41, 382.11, 10.1, 383.75, 384.17, 384.11, 383.75"
"15:37:09, 383.20, 382.11, 10.1, 380.32, 384.05, 383.76, 383.26"
"15:37:09, 383.20, 381.49, 10.1, 384.69, 383.91, 383.34, 383.27"
"15:37:09, 381.72, 381.49, 10.1, 384.69, 383.62, 382.97, 383.29"
"15:37:09, 381.72, 384.93, 10.1, 387.96, 383.00, 382.95, 383.39"
"15:37:09, 386.84, 387.80, 10.1, 387.96, 382.90, 383.01, 384.12"
"15:37:09, 387.32, 387.80, 10.1, 386.68, 383.07, 383.65, 384.71"
"15:37:09, 387.32, 387.16, 10.1, 386.68, 383.61, 384.24, 385.02"
"15:37:09, 386.76, 387.16, 10.1, 387.32, 384.09, 384.58, 385.38"
"15:37:09, 386.76, 385.64, 10.1, 379.48, 384.62, 384.77, 384.95"
"15:37:09, 384.62, 385.64, 10.1, 379.48, 384.94, 385.12, 384.53"
"15:37:09, 384.62, 379.71, 10.1, 381.33, 385.09, 384.88, 384.63"
"15:37:09, 378.79, 380.71, 10.1, 381.33, 384.64, 384.80, 384.29"
"15:37:09, 382.19, 380.71, 10.1, 382.89, 384.69, 384.73, 384.11"
"15:37:09, 382.19, 385.01, 10.1, 382.89, 384.74, 384.73, 383.60"
"15:37:09, 384.62, 385.01, 10.1, 382.42, 384.52, 384.45, 383.05"
"15:37:09, 384.62, 382.26, 10.1, 382.42, 384.25, 383.90, 382.62"
"15:37:09, 384.62, 382.26, 10.1, 386.84, 383.97, 383.41, 382.64"
"15:37:09, 384.62, 388.12, 10.1, 388.84, 383.76, 383.51, 382.79"
"15:37:09, 386.12, 386.44, 10.1, 388.84, 383.70, 383.59, 383.73"
"15:37:09, 386.12, 386.44, 10.1, 385.96, 383.85, 383.67, 384.38"
"15:37:09, 386.92, 386.28, 10.1, 385.96, 384.08, 384.32, 384.84"
"15:37:09, 384.38, 386.28, 10.1, 385.56, 384.64, 384.88, 385.26"
"15:37:09, 384.38, 382.57, 10.1, 385.56, 384.86, 385.07, 385.53"
"15:37:09, 383.12, 382.57, 10.1, 376.96, 384.95, 384.82, 384.94"
"15:37:09, 383.12, 380.40, 10.1, 382.65, 384.80, 384.36, 384.96"
"15:37:09, 379.86, 380.40, 10.1, 382.65, 384.33, 384.18, 384.98"
"15:37:09, 379.86, 382.11, 10.1, 384.93, 383.85, 384.16, 384.79"
"15:37:09, 384.85, 387.32, 10.1, 384.93, 383.87, 384.08, 384.40"
"15:37:09, 386.20, 387.32, 10.1, 384.62, 383.88, 384.17, 383.98"
"15:37:09, 386.20, 383.12, 10.1, 384.62, 383.89, 383.84, 383.84"
"15:37:09, 383.75, 383.12, 10.1, 386.12, 383.57, 383.52, 383.86"
"15:37:09, 383.75, 386.76, 10.1, 387.88, 383.51, 383.57, 384.09"
"15:37:09, 385.01, 386.76, 10.1, 387.88, 383.57, 383.99, 384.32"
"15:37:09, 385.01, 383.99, 10.1, 381.87, 383.76, 384.13, 384.81"
"15:37:09, 382.50, 383.67, 10.1, 381.87, 383.70, 384.46, 384.74"
"15:37:09, 385.56, 383.67, 10.1, 385.41, 384.27, 384.78, 385.01"
"15:37:09, 385.56, 384.30, 10.1, 385.41, 384.84, 385.00, 385.06"
"15:37:09, 385.01, 384.30, 10.1, 378.48, 384.86, 384.70, 384.41"
"15:37:09, 385.01, 382.42, 10.1, 378.48, 384.74, 384.21, 383.80"
"15:37:09, 383.12, 382.42, 10.1, 385.72, 384.43, 384.14, 383.91"
"15:37:09, 383.12, 384.69, 10.1, 385.17, 384.37, 384.30, 383.82"
"15:37:09, 384.06, 385.88, 10.1, 385.17, 384.40, 384.21, 383.55"
"15:37:09, 384.06, 385.88, 10.1, 384.14, 384.30, 384.12, 383.17"
"15:37:09, 385.80, 382.42, 10.1, 384.14, 384.38, 383.97, 383.40"
"15:37:09, 379.79, 382.42, 10.1, 383.67, 384.11, 383.84, 383.58"
"15:37:09, 379.79, 382.03, 10.1, 383.67, 383.53, 383.68, 383.41"
"15:37:09, 384.77, 382.03, 10.1, 385.80, 383.45, 383.45, 383.45"
"15:37:09, 384.77, 385.80, 10.1, 383.28, 383.43, 383.60, 383.93"
"15:37:09, 383.99, 385.80, 10.1, 383.28, 383.33, 383.94, 384.40"
"15:37:09, 383.99, 384.62, 10.1, 387.72, 383.41, 384.16, 384.60"
"15:37:09, 388.28, 388.04, 10.1, 387.72, 383.93, 384.49, 384.86"
"15:37:09, 385.33, 388.04, 10.1, 380.40, 384.06, 384.71, 384.38"
"15:37:09, 385.33, 380.79, 10.1, 380.40, 384.18, 384.20, 384.01"
"15:37:09, 382.42, 380.79, 10.1, 384.38, 383.84, 384.04, 384.03"
"15:37:09, 382.42, 384.30, 10.1, 383.91, 384.11, 384.22, 384.06"
"15:37:09, 381.33, 384.30, 10.1, 383.91, 384.26, 384.45, 384.08"
"15:37:09, 381.33, 381.87, 10.1, 380.87, 383.92, 384.43, 383.59"
"15:37:09, 384.14, 383.28, 10.1, 380.87, 383.85, 384.18, 383.34"
"15:37:09, 381.72, 383.28, 10.1, 385.49, 383.63, 383.93, 383.56"
"15:37:09, 381.72, 383.51, 10.1, 385.49, 383.40, 383.82, 383.34"
"15:37:09, 386.92, 383.51, 10.1, 387.24, 383.26, 383.37, 383.29"
"15:37:09, 386.92, 389.08, 10.1, 387.24, 383.42, 383.47, 383.98"
"15:37:09, 386.28, 389.08, 10.1, 386.84, 383.52, 384.30, 384.62"
"15:37:09, 386.28, 384.77, 10.1, 385.64, 383.91, 384.70, 384.75"
"15:37:09, 386.44, 386.84, 10.1, 385.64, 384.31, 384.95, 384.92"
"15:37:09, 386.44, 386.84, 10.1, 380.25, 384.82, 385.21, 384.55"
"15:37:09, 384.54, 378.71, 10.1, 380.25, 385.14, 384.89, 384.49"
"15:37:09, 378.02, 378.71, 10.1, 380.09, 384.53, 384.43, 384.42"
"15:37:09, 378.02, 381.95, 10.1, 380.09, 384.16, 384.30, 383.88"
"15:37:09, 383.51, 381.95, 10.1, 384.46, 384.34, 384.15, 383.77"
"15:37:09, 383.51, 383.99, 10.1, 381.80, 384.00, 384.19, 383.23"
"15:37:09, 384.69, 383.99, 10.1, 381.80, 383.77, 383.68, 382.69"
"15:37:09, 384.69, 384.46, 10.1, 388.68, 383.62, 383.22, 382.87"
"15:37:09, 385.72, 387.40, 10.1, 388.68, 383.56, 383.48, 383.17"
"15:37:09, 385.49, 387.40, 10.1, 387.96, 383.46, 383.54, 383.41"
"15:37:09, 385.49, 385.72, 10.1, 387.96, 383.37, 383.43, 384.18"
"15:37:09, 385.25, 385.72, 10.1, 384.85, 383.44, 384.13, 384.64"
"15:37:09, 385.25, 384.14, 10.1, 384.85, 384.16, 384.67, 385.11"
"15:37:09, 382.34, 384.14, 10.1, 382.73, 384.59, 384.89, 385.38"
"15:37:09, 382.34, 382.50, 10.1, 378.71, 384.48, 384.95, 384.80"
"15:37:09, 384.69, 380.40, 10.1, 378.71, 384.60, 384.59, 384.49"
"15:37:09, 384.69, 380.40, 10.1, 381.64, 384.60, 384.23, 384.48"
"15:37:09, 380.17, 383.67, 10.1, 381.64, 384.14, 384.15, 383.77"
"15:37:09, 385.72, 383.67, 10.1, 387.16, 384.14, 383.78, 383.62"
"15:37:09, 385.72, 386.92, 10.1, 387.16, 384.17, 383.73, 383.54"
"15:37:10, 386.12, 386.92, 10.1, 383.51, 384.23, 383.85, 383.10"
"15:37:10, 386.12, 384.06, 10.1, 387.72, 384.32, 383.68, 383.38"
"15:37:10, 383.91, 385.41, 10.1, 387.72, 384.18, 383.81, 383.67"
"15:37:10, 383.91, 385.41, 10.1, 386.04, 384.34, 383.94, 384.00"
"15:37:10, 383.59, 383.59, 10.1, 386.04, 384.47, 384.04, 384.73"
"15:37:10, 383.51, 383.59, 10.1, 382.81, 384.35, 384.36, 385.14"
"15:37:10, 383.51, 383.51, 10.1, 382.81, 384.23, 384.68, 385.26"
"15:37:10, 383.83, 383.51, 10.1, 383.83, 384.59, 384.66, 385.48"
"15:37:10, 383.83, 384.38, 10.1, 379.79, 384.41, 384.73, 384.74"
"15:37:10, 385.80, 384.38, 10.1, 379.79, 384.41, 384.48, 384.00"
"15:37:10, 385.80, 381.87, 10.1, 384.93, 384.38, 383.97, 384.15"
"15:37:10, 382.97, 385.49, 10.1, 384.93, 384.07, 384.11, 383.87"
"15:37:10, 383.83, 385.49, 10.1, 385.88, 384.06, 384.12, 383.68"
"15:37:10, 383.83, 384.54, 10.1, 385.88, 384.05, 384.04, 383.67"
"15:37:10, 384.85, 384.54, 10.1, 382.26, 384.18, 384.13, 383.29"
"15:37:10, 384.85, 382.57, 10.1, 382.26, 384.31, 384.03, 383.24"
"15:37:10, 380.79, 382.57, 10.1, 384.69, 384.04, 383.93, 383.42"
"15:37:10, 380.79, 383.67, 10.1, 386.52, 383.73, 383.95, 383.69"
"15:37:10, 385.49, 386.12, 10.1, 386.52, 383.90, 384.12, 384.37"
"15:37:10, 385.49, 386.12, 10.1, 384.54, 383.87, 384.30, 384.84"
"15:37:10, 384.54, 385.17, 10.1, 384.54, 383.74, 384.63, 384.80"
"15:37:10, 387.40, 385.17, 10.1, 386.60, 384.18, 384.60, 384.97"
"15:37:10, 387.40, 386.36, 10.1, 386.60, 384.54, 384.68, 385.04"
"15:37:10, 384.54, 386.36, 10.1, 379.63, 384.61, 384.87, 384.42"
"15:37:10, 384.54, 380.56, 10.1, 382.97, 384.58, 384.47, 384.49"
"15:37:10, 380.87, 382.42, 10.1, 382.97, 384.18, 384.45, 384.56"
"15:37:10, 380.87, 382.42, 10.1, 382.89, 384.19, 384.44, 384.38"
"15:37:10, 381.33, 383.28, 10.1, 382.89, 384.24, 384.40, 384.01"
"15:37:10, 385.01, 383.28, 10.1, 382.19, 384.20, 384.11, 383.58"
"15:37:10, 385.01, 382.73, 10.1, 382.19, 384.15, 383.77, 383.34"
"15:37:10, 382.81, 382.73, 10.1, 385.49, 383.98, 383.53, 383.44"
"15:37:10, 382.81, 386.20, 10.1, 389.41, 383.52, 383.63, 383.72"
"15:37:10, 387.88, 386.20, 10.1, 389.41, 383.57, 383.62, 384.00"
"15:37:10, 387.88, 388.20, 10.1, 386.28, 383.90, 383.80, 384.67"
"15:37:10, 386.12, 385.01, 10.1, 386.28, 384.06, 384.25, 385.00"
"15:37:10, 385.41, 385.01, 10.1, 385.49, 384.51, 384.51, 385.25"
"15:37:10, 385.41, 385.01, 10.1, 385.49, 384.97, 384.76, 385.51"
"15:37:10, 382.65, 385.01, 10.1, 377.87, 385.10, 384.94, 385.01"
"15:37:10, 382.65, 377.49, 10.1, 377.87, 384.86, 384.36, 384.58"
"15:37:10, 379.17, 377.49, 10.1, 380.48, 384.28, 383.84, 384.41"
"15:37:10, 379.17, 382.19, 10.1, 383.51, 383.91, 383.78, 384.21"
"15:37:10, 381.95, 383.99, 10.1, 383.51, 383.83, 383.56, 383.62"
"15:37:10, 381.95, 383.99, 10.1, 383.67, 383.24, 383.34, 383.05"
"15:37:10, 386.92, 385.80, 10.1, 383.67, 383.14, 383.10, 382.78"
"15:37:10, 384.85, 385.80, 10.1, 388.36, 383.01, 383.18, 382.99"
"15:37:10, 384.85, 386.76, 10.1, 388.36, 382.96, 383.35, 383.28"
"15:37:10, 386.84, 386.76, 10.1, 388.68, 383.10, 383.53, 383.60"
"15:37:10, 386.84, 387.32, 10.1, 385.09, 383.52, 383.76, 384.32"
"15:37:10, 384.62, 387.32, 10.1, 385.09, 383.72, 384.74, 385.04"
"15:37:10, 384.62, 382.97, 10.1, 382.89, 384.26, 385.29, 385.28"
"15:37:10, 382.73, 383.20, 10.1, 382.89, 384.62, 385.39, 385.22"
"15:37:10, 382.89, 383.20, 10.1, 377.57, 384.71, 385.31, 384.63"
"15:37:10, 382.89, 378.18, 10.1, 377.57, 384.80, 384.73, 384.02"
"15:37:10, 381.41, 378.18, 10.1, 382.26, 384.25, 383.97, 383.88"
"15:37:10, 381.41, 385.33, 10.1, 382.26, 383.91, 383.92, 383.27"
"15:37:10, 384.14, 385.33, 10.1, 385.96, 383.84, 383.78, 383.03"
"15:37:10, 384.14, 386.12, 10.1, 384.46, 383.57, 383.71, 382.60"
"15:37:10, 387.48, 384.38, 10.1, 384.46, 383.63, 383.42, 382.54"
"15:37:10, 382.42, 384.38, 10.1, 386.44, 383.41, 383.13, 382.68"
"15:37:10, 382.42, 384.54, 10.1, 386.44, 383.19, 383.28, 383.03"
"15:37:10, 384.62, 384.54, 10.1, 386.28, 383.38, 383.42, 383.37"
"15:37:10, 384.62, 384.85, 10.1, 386.28, 383.55, 383.58, 384.24"
"15:37:10, 383.36, 384.85, 10.1, 383.44, 383.60, 384.25, 384.83"
"15:37:10, 383.36, 383.67, 10.1, 385.01, 383.80, 384.80, 385.10"
"15:37:10, 385.96, 385.64, 10.1, 385.01, 384.25, 384.83, 385.38"
"15:37:10, 385.96, 385.64, 10.1, 380.02, 384.43, 384.86, 384.78"
"15:37:10, 385.72, 381.87, 10.1, 380.02, 384.59, 384.44, 384.34"
"15:37:10, 382.03, 381.87, 10.1, 384.46, 384.05, 384.19, 384.34"
"15:37:10, 382.03, 383.51, 10.1, 384.46, 384.01, 384.10, 384.14"
"15:37:10, 382.26, 383.51, 10.1, 383.51, 383.99, 384.00, 383.85"
"15:37:10, 382.26, 383.91, 10.1, 382.42, 383.76, 383.93, 383.46"
"15:37:10, 384.46, 383.91, 10.1, 382.42, 383.74, 383.84, 383.08"
"15:37:10, 384.46, 381.49, 10.1, 383.67, 383.85, 383.50, 383.10"
"15:37:10, 381.25, 384.69, 10.1, 383.67, 383.64, 383.61, 382.97"
"15:37:10, 385.56, 384.69, 10.1, 387.88, 383.60, 383.51, 383.25"
"15:37:10, 385.56, 385.96, 10.1, 387.88, 383.56, 383.54, 384.04"
"15:37:10, 386.68, 385.96, 10.1, 384.85, 383.66, 383.95, 384.52"
"15:37:10, 386.68, 387.72, 10.1, 389.00, 384.12, 384.54, 384.98"
"15:37:10, 387.88, 387.72, 10.1, 389.00, 384.71, 384.96, 385.43"
"15:37:10, 387.88, 386.28, 10.1, 378.86, 385.27, 385.23, 384.97"
"15:37:10, 384.06, 379.63, 10.1, 378.86, 385.45, 384.80, 384.61"
"15:37:10, 384.06, 379.63, 10.1, 382.26, 385.41, 384.38, 384.59"
"15:37:10, 379.71, 381.02, 10.1, 382.26, 384.93, 384.33, 384.45"
"15:37:10, 380.40, 381.02, 10.1, 381.41, 384.85, 383.96, 384.23"
"15:37:10, 380.40, 383.20, 10.1, 381.41, 384.33, 383.81, 383.58"
"15:37:10, 384.77, 383.20, 10.1, 382.34, 384.25, 383.54, 383.03"
"15:37:10, 384.77, 381.95, 10.1, 385.49, 384.06, 383.14, 383.09"
"15:37:10, 383.12, 387.88, 10.1, 385.49, 383.71, 383.15, 382.74"
"15:37:10, 383.12, 387.88, 10.1, 390.54, 383.23, 383.17, 382.89"
"15:37:10, 388.52, 387.80, 10.1, 390.54, 383.30, 383.32, 384.06"
"15:37:11, 385.72, 387.80, 10.1, 385.72, 383.46, 384.14, 384.75"
"15:37:11, 385.72, 385.80, 10.1, 385.72, 383.63, 384.75, 385.09"
"15:37:11, 385.96, 385.80, 10.1, 386.12, 384.25, 385.23, 385.48"
"15:37:11, 385.96, 384.62, 10.1, 377.64, 384.81, 385.59, 385.10"
"15:37:11, 382.19, 384.62, 10.1, 377.64, 384.99, 385.73, 384.73"
"15:37:11, 382.19, 377.95, 10.1, 380.79, 384.73, 385.21, 384.57"
"15:37:11, 379.25, 381.80, 10.1, 380.79, 384.18, 385.19, 384.10"
"15:37:11, 382.11, 381.80, 10.1, 383.36, 384.07, 384.58, 383.89"
"15:37:11, 382.11, 384.93, 10.1, 383.36, 383.97, 384.29, 383.17"
"15:37:11, 387.64, 384.93, 10.1, 384.22, 383.88, 384.00, 382.54"
"15:37:11, 387.64, 385.09, 10.1, 384.22, 384.08, 383.73, 382.39"
"15:37:11, 383.20, 385.09, 10.1, 387.32, 383.82, 383.66, 382.55"
"15:37:11, 383.20, 385.80, 10.1, 387.96, 383.55, 383.66, 382.73"
"15:37:11, 386.36, 386.36, 10.1, 387.96, 383.59, 383.84, 383.76"
"15:37:11, 386.36, 386.36, 10.1, 383.99, 384.00, 384.01, 384.40"
"15:37:11, 384.06, 383.36, 10.1, 383.99, 384.19, 384.55, 384.71"
"15:37:11, 384.38, 383.36, 10.1, 383.99, 384.70, 384.71, 385.03"
"15:37:11, 384.38, 383.99, 10.1, 383.99, 384.93, 384.93, 385.10"
"15:37:11, 383.51, 383.99, 10.1, 378.10, 385.07, 384.83, 384.57"
"15:37:11, 383.51, 380.09, 10.1, 384.14, 384.66, 384.35, 384.56"
"15:37:11, 382.81, 380.09, 10.1, 384.14, 384.18, 383.85, 384.56"
"15:37:11, 382.81, 385.17, 10.1, 385.41, 384.14, 383.86, 384.36"
"15:37:11, 383.59, 385.01, 10.1, 385.41, 384.18, 383.78, 384.11"
"15:37:11, 385.96, 385.01, 10.1, 383.51, 384.14, 383.64, 383.67"
"15:37:11, 385.96, 383.28, 10.1, 383.51, 384.10, 383.33, 383.62"
"15:37:11, 381.49, 383.28, 10.1, 385.01, 383.84, 383.33, 383.72"
"15:37:11, 381.49, 383.75, 10.1, 386.04, 383.55, 383.37, 383.93"
"15:37:11, 384.22, 383.75, 10.1, 386.04, 383.54, 383.34, 384.13"
"15:37:11, 384.22, 384.22, 10.1, 383.04, 383.61, 383.37, 384.63"
"15:37:11, 384.14, 385.01, 10.1, 383.04, 383.67, 383.86, 384.52"
"15:37:11, 386.44, 385.01, 10.1, 386.44, 384.03, 384.35, 384.75"
"15:37:11, 386.44, 386.44, 10.1, 386.44, 384.39, 384.48, 384.85"
"15:37:11, 386.92, 386.44, 10.1, 381.18, 384.73, 384.62, 384.43"
"15:37:11, 386.92, 382.89, 10.1, 381.18, 384.82, 384.41, 384.19"
"15:37:11, 381.95, 382.89, 10.1, 384.62, 384.42, 384.37, 384.30"
"15:37:11, 381.95, 382.89, 10.1, 383.83, 384.47, 384.33, 384.18"
"15:37:11, 382.11, 384.46, 10.1, 383.83, 384.53, 384.40, 383.96"
"15:37:11, 382.11, 384.46, 10.1, 381.64, 384.32, 384.47, 383.52"
"15:37:11, 383.59, 380.09, 10.1, 381.64, 384.26, 384.06, 383.38"
"15:37:11, 380.71, 380.09, 10.1, 383.28, 383.91, 383.57, 383.41"
"15:37:11, 380.71, 385.09, 10.1, 383.28, 383.34, 383.57, 383.09"
"15:37:11, 385.49, 385.09, 10.1, 387.40, 383.25, 383.44, 383.19"
"15:37:11, 385.49, 385.56, 10.1, 385.64, 383.10, 383.35, 383.63"
"15:37:11, 387.08, 388.04, 10.1, 385.64, 383.12, 383.87, 384.08"
"15:37:11, 387.08, 388.04, 10.1, 387.72, 383.63, 384.38, 384.39"
"15:37:11, 387.00, 385.09, 10.1, 387.72, 384.13, 384.60, 384.78"
"15:37:11, 385.17, 385.09, 10.1, 379.25, 384.44, 384.66, 384.32"
"15:37:11, 385.17, 381.80, 10.1, 379.25, 384.75, 384.40, 384.08"
"15:37:11, 380.71, 381.80, 10.1, 383.75, 384.46, 384.57, 384.29"
"15:37:11, 380.71, 381.33, 10.1, 381.33, 384.46, 384.69, 384.10"
"15:37:11, 380.17, 381.33, 10.1, 381.33, 384.40, 384.32, 383.90"
"15:37:11, 380.17, 383.12, 10.1, 382.11, 383.87, 384.12, 383.37"
"15:37:11, 384.54, 382.03, 10.1, 382.11, 383.78, 383.77, 383.02"
"15:37:11, 383.67, 382.03, 10.1, 385.33, 383.44, 383.16, 382.99"
"15:37:11, 383.67, 387.64, 10.1, 385.33, 383.10, 383.12, 382.75"
"15:37:11, 387.64, 387.64, 10.1, 390.38, 383.16, 383.38, 383.02"
"15:37:11, 387.64, 386.84, 10.1, 390.38, 383.41, 383.55, 384.13"
"15:37:11, 385.09, 386.84, 10.1, 384.22, 383.40, 384.06, 384.63"
"15:37:11, 385.09, 385.33, 10.1, 386.36, 383.84, 384.41, 384.89"
"15:37:11, 385.49, 383.91, 10.1, 386.36, 384.32, 384.67, 385.39"
"15:37:11, 385.49, 383.91, 10.1, 376.58, 384.85, 384.93, 384.92"
"15:37:11, 382.03, 378.33, 10.1, 376.58, 385.03, 384.45, 384.36"
"15:37:11, 380.71, 378.33, 10.1, 382.50, 384.65, 384.08, 384.40"
"15:37:11, 380.71, 382.97, 10.1, 382.50, 384.35, 384.17, 384.12"
"15:37:11, 383.20, 382.97, 10.1, 383.75, 384.31, 383.70, 383.96"
"15:37:11, 383.20, 386.44, 10.1, 385.80, 383.86, 383.58, 383.50"
"15:37:11, 387.88, 384.85, 10.1, 385.80, 383.89, 383.39, 383.05"
"15:37:11, 387.88, 384.85, 10.1, 386.12, 384.17, 383.19, 383.24"
"15:37:11, 382.73, 384.69, 10.1, 386.12, 383.93, 383.12, 383.21"
"15:37:11, 385.41, 384.69, 10.1, 387.64, 383.92, 383.20, 383.34"
"15:37:11, 385.41, 385.49, 10.1, 387.64, 383.91, 383.36, 384.44"
